n_samples,rank,eigenvalue,cumulative_variance
1024,298,0.0005241796,0.99714744
1024,299,0.00052246597,0.9971668
1024,300,0.0005164889,0.99718595
1024,301,0.00051452743,0.997205
1024,302,0.0005091249,0.99722385
1024,303,0.00050231797,0.99724245
1024,304,0.0004998082,0.9972609
1024,305,0.0004962088,0.9972793
1024,306,0.0004895515,0.9972974
1024,307,0.0004873005,0.99731547
1024,308,0.00048504057,0.9973334
1024,309,0.00048227137,0.9973513
1024,310,0.0004781734,0.997369
1024,311,0.0004734048,0.9973865
1024,312,0.00047176835,0.997404
1024,313,0.00046615006,0.99742126
1024,314,0.000462168,0.9974384
1024,315,0.00045988325,0.9974554
1024,316,0.0004550459,0.9974723
1024,317,0.00045020928,0.997489
1024,318,0.00044499172,0.9975054
1024,319,0.0004434819,0.9975219
1024,320,0.0004404186,0.9975382
1024,321,0.0004376881,0.9975544
1024,322,0.00043433215,0.9975705
1024,323,0.00043020915,0.9975864
1024,324,0.00042753346,0.9976023
1024,325,0.0004239747,0.99761796
1024,326,0.00042132247,0.9976336
1024,327,0.00041863447,0.9976491
1024,328,0.0004166719,0.9976645
1024,329,0.00041501745,0.9976799
1024,330,0.0004108156,0.9976951
1024,331,0.0004066387,0.99771017
1024,332,0.00040384955,0.9977251
1024,333,0.00040192212,0.99774003
1024,334,0.00039931384,0.9977548
1024,335,0.00039781397,0.99776953
1024,336,0.00039563395,0.9977842
1024,337,0.00039005934,0.9977986
1024,338,0.0003881053,0.997813
1024,339,0.00038571152,0.9978273
1024,340,0.00038505602,0.99784154
1024,341,0.00038344614,0.9978557
1024,342,0.0003806853,0.9978698
1024,343,0.0003778862,0.9978838
1024,344,0.00037495684,0.9978977
1024,345,0.0003730282,0.9979115
1024,346,0.0003693472,0.99792516
1024,347,0.0003683137,0.9979388
1024,348,0.00036637214,0.9979524
1024,349,0.0003614442,0.9979658
1024,350,0.00035960795,0.9979791
1024,351,0.00035848195,0.9979924
1024,352,0.00035553463,0.99800557
1024,353,0.00035108332,0.99801856
1024,354,0.0003481115,0.99803144
1024,355,0.00034645258,0.99804425
1024,356,0.0003431953,0.99805695
1024,357,0.00034225255,0.99806964
1024,358,0.0003405955,0.9980823
1024,359,0.00033688894,0.99809474
1024,360,0.0003363872,0.9981072
1024,361,0.00033319503,0.99811953
1024,362,0.00033107196,0.9981318
1024,363,0.0003262115,0.9981439
1024,364,0.00032443047,0.99815595
1024,365,0.00032224724,0.9981679
1024,366,0.0003199055,0.99817973
1024,367,0.0003179172,0.9981915
1024,368,0.00031612304,0.99820316
1024,369,0.0003145316,0.9982148
1024,370,0.0003128711,0.99822634
1024,371,0.0003100318,0.99823785
1024,372,0.0003075177,0.99824923
1024,373,0.00030574788,0.99826056
1024,374,0.00030344227,0.9982718
1024,375,0.00030213065,0.998283
1024,376,0.0003006573,0.9982942
1024,377,0.00029958185,0.99830526
1024,378,0.0002983445,0.9983163
1024,379,0.00029655345,0.99832726
1024,380,0.00029322147,0.9983381
1024,381,0.00029172012,0.9983489
1024,382,0.00028990602,0.9983596
1024,383,0.00028815944,0.9983703
1024,384,0.00028598035,0.9983809
1024,385,0.0002849697,0.99839145
1024,386,0.00028460778,0.998402
1024,387,0.00027967122,0.9984124
1024,388,0.0002783057,0.9984227
1024,389,0.00027509584,0.9984329
1024,390,0.00027398576,0.998443
1024,391,0.0002725117,0.9984531
1024,392,0.0002709806,0.9984631
1024,393,0.00027038826,0.9984731
1024,394,0.00026690096,0.998483
1024,395,0.00026501552,0.99849284
1024,396,0.00026302921,0.99850255
1024,397,0.00026026214,0.9985122
1024,398,0.00025853858,0.9985218
1024,399,0.0002566716,0.9985313
1024,400,0.00025433124,0.9985407
1024,401,0.00025297562,0.99855006
1024,402,0.00025056445,0.99855936
1024,403,0.00024883787,0.9985686
1024,404,0.00024863312,0.9985778
1024,405,0.00024747523,0.99858695
1024,406,0.00024574067,0.9985961
1024,407,0.00024467093,0.99860513
1024,408,0.00024211065,0.9986141
1024,409,0.00024053565,0.99862295
1024,410,0.00023910553,0.99863183
1024,411,0.00023826322,0.99864066
1024,412,0.00023627083,0.9986494
1024,413,0.00023570094,0.9986581
1024,414,0.00023404454,0.99866676
1024,415,0.0002332169,0.9986754
1024,416,0.00023204878,0.998684
1024,417,0.00022946952,0.9986925
1024,418,0.00022878597,0.998701
1024,419,0.00022734603,0.9987094
1024,420,0.00022602749,0.9987177
1024,421,0.00022534405,0.99872607
1024,422,0.00022327302,0.99873435
1024,423,0.000221561,0.9987426
1024,424,0.00022006492,0.99875075
1024,425,0.00021877301,0.99875885
1024,426,0.00021721055,0.9987669
1024,427,0.0002160408,0.9987749
1024,428,0.00021416381,0.9987828
1024,429,0.00021361963,0.99879074
1024,430,0.00021182583,0.9987986
1024,431,0.00021147577,0.9988064
1024,432,0.00020985202,0.99881417
1024,433,0.00020824735,0.99882185
1024,434,0.00020742284,0.99882954
1024,435,0.00020635573,0.9988372
1024,436,0.0002038736,0.99884474
1024,437,0.00020312278,0.99885225
1024,438,0.00020279501,0.99885976
1024,439,0.0002016684,0.9988672
1024,440,0.0002001808,0.9988746
1024,441,0.0001982382,0.99888194
1024,442,0.00019713996,0.9988892
1024,443,0.00019617639,0.9988965
1024,444,0.00019455662,0.9989037
1024,445,0.00019347426,0.99891084
1024,446,0.00019281343,0.998918
1024,447,0.00019174306,0.9989251
1024,448,0.00018957385,0.9989321
1024,449,0.00018802719,0.9989391
1024,450,0.00018690861,0.998946
1024,451,0.00018628407,0.9989529
1024,452,0.0001852222,0.9989598
1024,453,0.00018275868,0.9989666
1024,454,0.00018191281,0.9989733
1024,455,0.0001807676,0.99898
1024,456,0.00017974139,0.99898666
1024,457,0.00017835364,0.9989933
1024,458,0.00017733542,0.99899983
1024,459,0.00017663251,0.9990064
1024,460,0.0001755175,0.9990129
1024,461,0.0001746661,0.9990194
1024,462,0.00017350292,0.9990258
1024,463,0.00017187593,0.9990322
1024,464,0.00017172194,0.9990386
1024,465,0.00016926859,0.99904484
1024,466,0.0001682538,0.9990511
1024,467,0.00016759492,0.9990573
1024,468,0.00016735874,0.9990635
1024,469,0.0001655594,0.99906963
1024,470,0.00016520705,0.9990758
1024,471,0.00016476892,0.99908185
1024,472,0.00016373969,0.9990879
1024,473,0.00016270771,0.99909395
1024,474,0.00015950284,0.99909985
1024,475,0.00015808179,0.9991057
1024,476,0.00015790317,0.99911153
1024,477,0.00015705722,0.9991174
1024,478,0.00015524312,0.9991231
1024,479,0.00015470399,0.9991288
1024,480,0.00015356115,0.9991345
1024,481,0.00015299626,0.99914014
1024,482,0.00015257618,0.9991458
1024,483,0.00015035857,0.99915135
1024,484,0.00014968326,0.9991569
1024,485,0.00014904415,0.99916244
1024,486,0.00014774167,0.9991679
1024,487,0.00014723834,0.99917334
1024,488,0.00014621754,0.99917877
1024,489,0.0001446695,0.99918413
1024,490,0.0001439822,0.99918944
1024,491,0.0001431625,0.99919474
1024,492,0.00014240922,0.9992
1024,493,0.00014194654,0.99920523
1024,494,0.00014129869,0.9992105
1024,495,0.00014076428,0.99921566
1024,496,0.0001392845,0.99922085
1024,497,0.00013859425,0.999226
1024,498,0.00013753895,0.99923104
1024,499,0.0001363937,0.9992361
1024,500,0.00013580802,0.9992411
1024,501,0.00013484126,0.9992461
1024,502,0.00013440131,0.99925107
1024,503,0.00013402899,0.999256
1024,504,0.00013292223,0.99926096
1024,505,0.0001313611,0.99926585
1024,506,0.00013026006,0.9992707
1024,507,0.00013004016,0.9992755
1024,508,0.00012884161,0.9992803
1024,509,0.00012798648,0.99928504
1024,510,0.00012723825,0.99928975
1024,511,0.00012685465,0.99929446
1024,512,0.00012653934,0.99929917
1024,513,0.00012591622,0.9993038
1024,514,0.00012500437,0.99930847
1024,515,0.00012434059,0.99931306
1024,516,0.00012347607,0.99931765
1024,517,0.0001219681,0.9993222
1024,518,0.000121537894,0.9993267
1024,519,0.00012100934,0.9993312
1024,520,0.00012074325,0.99933565
1024,521,0.000119666016,0.99934006
1024,522,0.000118889664,0.99934447
1024,523,0.00011869092,0.9993489
1024,524,0.00011767162,0.99935323
1024,525,0.000117208394,0.9993576
1024,526,0.00011633766,0.9993619
1024,527,0.000115227085,0.99936616
1024,528,0.00011488946,0.9993704
1024,529,0.00011389239,0.9993746
1024,530,0.000112764115,0.9993788
1024,531,0.00011201523,0.999383
1024,532,0.00011135113,0.9993871
1024,533,0.0001108649,0.9993912
1024,534,0.000110290806,0.9993953
1024,535,0.00010885835,0.99939936
1024,536,0.00010851502,0.99940336
1024,537,0.00010823442,0.99940735
1024,538,0.00010771466,0.99941134
1024,539,0.00010741218,0.99941534
1024,540,0.00010655411,0.9994193
1024,541,0.000105352956,0.99942315
1024,542,0.00010524366,0.999427
1024,543,0.000104683226,0.9994309
1024,544,0.00010413602,0.99943477
1024,545,0.00010390312,0.99943864
1024,546,0.000102861486,0.99944246
1024,547,0.000102000406,0.9994462
1024,548,0.00010146723,0.99944997
1024,549,0.00010119175,0.9994537
1024,550,0.00010052698,0.9994574
1024,551,9.986678e-05,0.9994611
1024,552,9.927403e-05,0.9994648
1024,553,9.8451426e-05,0.99946845
1024,554,9.728571e-05,0.999472
1024,555,9.676437e-05,0.9994756
1024,556,9.630284e-05,0.9994792
1024,557,9.560726e-05,0.9994827
1024,558,9.4780844e-05,0.9994862
1024,559,9.427521e-05,0.9994897
1024,560,9.366319e-05,0.9994932
1024,561,9.359431e-05,0.99949664
1024,562,9.296886e-05,0.9995001
1024,563,9.25947e-05,0.99950355
1024,564,9.214223e-05,0.99950695
1024,565,9.126109e-05,0.99951035
1024,566,9.0801244e-05,0.9995137
1024,567,8.988566e-05,0.999517
1024,568,8.942579e-05,0.99952036
1024,569,8.911882e-05,0.99952364
1024,570,8.839189e-05,0.9995269
1024,571,8.812506e-05,0.9995302
1024,572,8.788185e-05,0.9995335
1024,573,8.681518e-05,0.9995367
1024,574,8.642751e-05,0.9995399
1024,575,8.6020584e-05,0.9995431
1024,576,8.568697e-05,0.99954623
1024,577,8.5414766e-05,0.9995494
1024,578,8.506627e-05,0.99955255
1024,579,8.4177074e-05,0.99955565
1024,580,8.344938e-05,0.99955875
1024,581,8.311291e-05,0.99956185
1024,582,8.269172e-05,0.9995649
1024,583,8.241495e-05,0.9995679
1024,584,8.1682076e-05,0.99957097
1024,585,8.144599e-05,0.999574
1024,586,8.0446436e-05,0.999577
1024,587,7.9295256e-05,0.9995799
1024,588,7.8923724e-05,0.9995828
1024,589,7.85424e-05,0.99958575
1024,590,7.792922e-05,0.9995886
1024,591,7.762547e-05,0.99959147
1024,592,7.7423516e-05,0.99959433
1024,593,7.688852e-05,0.9995972
1024,594,7.6036646e-05,0.9996
1024,595,7.577896e-05,0.9996028
1024,596,7.5233045e-05,0.9996056
1024,597,7.4730844e-05,0.99960834
1024,598,7.423427e-05,0.9996111
1024,599,7.3879106e-05,0.9996138
1024,600,7.360036e-05,0.99961656
1024,601,7.290392e-05,0.99961925
1024,602,7.2664836e-05,0.9996219
1024,603,7.242796e-05,0.9996246
1024,604,7.207888e-05,0.9996273
1024,605,7.1661736e-05,0.99963
1024,606,7.065203e-05,0.9996326
1024,607,7.0246e-05,0.9996352
1024,608,7.017575e-05,0.99963784
1024,609,6.995499e-05,0.9996404
1024,610,6.928471e-05,0.99964297
1024,611,6.909117e-05,0.99964553
1024,612,6.832959e-05,0.99964803
1024,613,6.8260335e-05,0.99965054
1024,614,6.7792585e-05,0.99965304
1024,615,6.717324e-05,0.99965554
1024,616,6.675271e-05,0.999658
1024,617,6.6680586e-05,0.99966043
1024,618,6.623297e-05,0.9996629
1024,619,6.593303e-05,0.9996653
1024,620,6.5617925e-05,0.99966776
1024,621,6.5167806e-05,0.99967015
1024,622,6.477887e-05,0.99967253
1024,623,6.4434294e-05,0.9996749
1024,624,6.415332e-05,0.9996773
1024,625,6.306434e-05,0.9996796
1024,626,6.26784e-05,0.99968195
1024,627,6.247715e-05,0.9996843
1024,628,6.21893e-05,0.9996866
1024,629,6.181781e-05,0.99968886
1024,630,6.1035695e-05,0.9996911
1024,631,6.09279e-05,0.9996934
1024,632,6.0357062e-05,0.9996956
1024,633,6.0096354e-05,0.9996978
1024,634,5.9923885e-05,0.9997
1024,635,5.947962e-05,0.9997022
1024,636,5.9198228e-05,0.9997044
1024,637,5.8930233e-05,0.9997066
1024,638,5.8692185e-05,0.9997088
1024,639,5.8329755e-05,0.9997109
1024,640,5.7449415e-05,0.99971306
1024,641,5.7350364e-05,0.9997152
1024,642,5.6949197e-05,0.9997173
1024,643,5.6599692e-05,0.9997194
1024,644,5.624738e-05,0.99972147
1024,645,5.602112e-05,0.99972355
1024,646,5.575771e-05,0.99972564
1024,647,5.529619e-05,0.99972767
1024,648,5.525706e-05,0.9997297
1024,649,5.4778666e-05,0.9997317
1024,650,5.4563578e-05,0.99973375
1024,651,5.4297085e-05,0.9997358
1024,652,5.3596097e-05,0.99973774
1024,653,5.328111e-05,0.9997397
1024,654,5.289149e-05,0.9997417
1024,655,5.247284e-05,0.99974364
1024,656,5.2108197e-05,0.99974555
1024,657,5.1697683e-05,0.99974746
1024,658,5.1357558e-05,0.99974936
1024,659,5.1268507e-05,0.99975127
1024,660,5.108539e-05,0.9997532
1024,661,5.055319e-05,0.999755
1024,662,5.0400333e-05,0.9997569
1024,663,5.010017e-05,0.9997587
1024,664,4.9504666e-05,0.99976057
1024,665,4.919519e-05,0.9997624
1024,666,4.8555426e-05,0.9997642
1024,667,4.8345315e-05,0.999766
1024,668,4.829051e-05,0.9997678
1024,669,4.811017e-05,0.99976957
1024,670,4.7682704e-05,0.99977136
1024,671,4.7419e-05,0.9997731
1024,672,4.7333153e-05,0.9997748
1024,673,4.7095575e-05,0.99977654
1024,674,4.68048e-05,0.9997783
1024,675,4.6383953e-05,0.99978
1024,676,4.6180186e-05,0.9997817
1024,677,4.5702807e-05,0.9997834
1024,678,4.5338347e-05,0.99978507
1024,679,4.5132238e-05,0.99978673
1024,680,4.4717523e-05,0.9997884
1024,681,4.4601828e-05,0.9997901
1024,682,4.4336215e-05,0.99979174
1024,683,4.401333e-05,0.99979335
1024,684,4.365598e-05,0.99979496
1024,685,4.3520442e-05,0.99979657
1024,686,4.3130254e-05,0.9997982
1024,687,4.2971384e-05,0.9997998
1024,688,4.252574e-05,0.99980134
1024,689,4.2466127e-05,0.9998029
1024,690,4.22231e-05,0.99980444
1024,691,4.1750514e-05,0.999806
1024,692,4.1563453e-05,0.99980754
1024,693,4.113936e-05,0.9998091
1024,694,4.099117e-05,0.9998106
1024,695,4.067559e-05,0.99981207
1024,696,4.054978e-05,0.99981356
1024,697,4.028694e-05,0.99981505
1024,698,4.008934e-05,0.99981654
1024,699,3.9781175e-05,0.999818
1024,700,3.9457827e-05,0.9998195
1024,701,3.942532e-05,0.99982095
1024,702,3.8922917e-05,0.9998224
1024,703,3.8681028e-05,0.9998238
1024,704,3.861459e-05,0.99982524
1024,705,3.8374663e-05,0.99982667
1024,706,3.8267317e-05,0.9998281
1024,707,3.7991867e-05,0.99982953
1024,708,3.77173e-05,0.9998309
1024,709,3.755558e-05,0.9998323
1024,710,3.733061e-05,0.99983364
1024,711,3.7202353e-05,0.999835
1024,712,3.6716865e-05,0.9998364
1024,713,3.625946e-05,0.99983776
1024,714,3.6174475e-05,0.99983907
1024,715,3.594149e-05,0.9998404
1024,716,3.5728277e-05,0.9998417
1024,717,3.568198e-05,0.999843
1024,718,3.530695e-05,0.9998443
1024,719,3.515487e-05,0.9998456
1024,720,3.5018234e-05,0.99984694
1024,721,3.4623612e-05,0.99984825
1024,722,3.4570185e-05,0.9998495
1024,723,3.4334207e-05,0.99985075
1024,724,3.386558e-05,0.999852
1024,725,3.370003e-05,0.99985325
1024,726,3.3500048e-05,0.9998545
1024,727,3.329351e-05,0.99985576
1024,728,3.3207172e-05,0.999857
1024,729,3.298227e-05,0.9998582
1024,730,3.2849744e-05,0.9998594
1024,731,3.2703745e-05,0.9998606
1024,732,3.239451e-05,0.9998618
1024,733,3.2143504e-05,0.99986297
1024,734,3.195169e-05,0.99986416
1024,735,3.1531632e-05,0.99986535
1024,736,3.1421365e-05,0.99986655
1024,737,3.1313546e-05,0.9998677
1024,738,3.093572e-05,0.9998688
1024,739,3.0869232e-05,0.99986994
1024,740,3.0711948e-05,0.9998711
1024,741,3.0355382e-05,0.9998722
1024,742,3.014656e-05,0.99987334
1024,743,2.989818e-05,0.9998745
1024,744,2.9778672e-05,0.99987555
1024,745,2.9556222e-05,0.9998766
1024,746,2.9314437e-05,0.9998777
1024,747,2.9099321e-05,0.99987876
1024,748,2.8932523e-05,0.99987984
1024,749,2.8856983e-05,0.9998809
1024,750,2.878961e-05,0.999882
1024,751,2.8393588e-05,0.99988306
1024,752,2.808033e-05,0.99988407
1024,753,2.784574e-05,0.9998851
1024,754,2.7694728e-05,0.9998861
1024,755,2.7592834e-05,0.9998871
1024,756,2.7470898e-05,0.9998881
1024,757,2.7192535e-05,0.99988914
1024,758,2.7081713e-05,0.99989015
1024,759,2.693556e-05,0.99989116
1024,760,2.6613396e-05,0.9998922
1024,761,2.641423e-05,0.9998931
1024,762,2.6246526e-05,0.9998941
1024,763,2.6075275e-05,0.99989504
1024,764,2.593709e-05,0.999896
1024,765,2.5768362e-05,0.99989694
1024,766,2.5710118e-05,0.9998979
1024,767,2.5293546e-05,0.99989885
1024,768,2.5144507e-05,0.9998998
1024,769,2.5074043e-05,0.99990076
1024,770,2.4937413e-05,0.99990165
1024,771,2.4877663e-05,0.99990255
1024,772,2.4549945e-05,0.99990344
1024,773,2.4388557e-05,0.99990433
1024,774,2.4113728e-05,0.9999052
1024,775,2.3860866e-05,0.9999061
1024,776,2.3804012e-05,0.999907
1024,777,2.3766517e-05,0.9999079
1024,778,2.3551278e-05,0.9999088
1024,779,2.3388844e-05,0.9999097
1024,780,2.3233986e-05,0.99991053
1024,781,2.3115146e-05,0.99991137
1024,782,2.3019664e-05,0.9999122
1024,783,2.274457e-05,0.99991304
1024,784,2.2576849e-05,0.9999139
1024,785,2.245814e-05,0.9999147
1024,786,2.2334589e-05,0.99991554
1024,787,2.2104798e-05,0.9999164
1024,788,2.1985725e-05,0.9999172
1024,789,2.1802658e-05,0.99991804
1024,790,2.1720467e-05,0.9999188
1024,791,2.1507467e-05,0.9999196
1024,792,2.1378948e-05,0.99992037
1024,793,2.1191943e-05,0.99992114
1024,794,2.101353e-05,0.9999219
1024,795,2.0946463e-05,0.9999227
1024,796,2.0762795e-05,0.99992347
1024,797,2.0655203e-05,0.99992424
1024,798,2.0360596e-05,0.999925
1024,799,2.024799e-05,0.9999258
1024,800,2.0139832e-05,0.99992657
1024,801,2.0022679e-05,0.9999273
1024,802,1.9837009e-05,0.999928
1024,803,1.9775483e-05,0.9999287
1024,804,1.9555593e-05,0.9999294
1024,805,1.9323634e-05,0.99993014
1024,806,1.9246343e-05,0.99993086
1024,807,1.9052342e-05,0.9999316
1024,808,1.8978373e-05,0.9999323
1024,809,1.8873194e-05,0.999933
1024,810,1.867421e-05,0.9999337
1024,811,1.8631354e-05,0.99993443
1024,812,1.8413426e-05,0.9999351
1024,813,1.8329652e-05,0.99993575
1024,814,1.8096958e-05,0.9999364
1024,815,1.7983777e-05,0.99993706
1024,816,1.7803057e-05,0.9999377
1024,817,1.7687556e-05,0.99993837
1024,818,1.7625704e-05,0.999939
1024,819,1.7393135e-05,0.9999397
1024,820,1.7323855e-05,0.99994034
1024,821,1.7228836e-05,0.999941
1024,822,1.712287e-05,0.99994165
1024,823,1.7054399e-05,0.9999423
1024,824,1.6955853e-05,0.99994296
1024,825,1.686075e-05,0.99994355
1024,826,1.6663998e-05,0.99994415
1024,827,1.6467582e-05,0.99994475
1024,828,1.6438173e-05,0.99994534
1024,829,1.6231963e-05,0.99994594
1024,830,1.6018495e-05,0.99994653
1024,831,1.5881888e-05,0.99994713
1024,832,1.5810769e-05,0.9999477
1024,833,1.5784615e-05,0.9999483
1024,834,1.5614767e-05,0.9999489
1024,835,1.5562138e-05,0.9999495
1024,836,1.5309854e-05,0.9999501
1024,837,1.5195156e-05,0.99995065
1024,838,1.51223685e-05,0.9999512
1024,839,1.5040287e-05,0.9999517
1024,840,1.4959655e-05,0.99995226
1024,841,1.4849701e-05,0.9999528
1024,842,1.4812766e-05,0.9999533
1024,843,1.4556766e-05,0.99995387
1024,844,1.4442747e-05,0.9999544
1024,845,1.4245557e-05,0.99995494
1024,846,1.4122895e-05,0.9999555
1024,847,1.4002382e-05,0.999956
1024,848,1.3892937e-05,0.99995655
1024,849,1.3830632e-05,0.9999571
1024,850,1.37817115e-05,0.9999576
1024,851,1.3570489e-05,0.9999581
1024,852,1.3522694e-05,0.9999586
1024,853,1.3456812e-05,0.99995905
1024,854,1.3395242e-05,0.9999595
1024,855,1.3333028e-05,0.99996
1024,856,1.3201012e-05,0.9999605
1024,857,1.2993504e-05,0.99996096
1024,858,1.2910549e-05,0.99996144
1024,859,1.2792611e-05,0.9999619
1024,860,1.2701728e-05,0.9999624
1024,861,1.2572879e-05,0.99996287
1024,862,1.2501352e-05,0.99996334
1024,863,1.2414095e-05,0.9999638
1024,864,1.2306193e-05,0.9999643
1024,865,1.2261159e-05,0.9999648
1024,866,1.21181765e-05,0.99996525
1024,867,1.2038989e-05,0.99996567
1024,868,1.1788612e-05,0.9999661
1024,869,1.1765298e-05,0.9999665
1024,870,1.1685068e-05,0.9999669
1024,871,1.16130095e-05,0.99996734
1024,872,1.1512967e-05,0.99996775
1024,873,1.1444096e-05,0.9999682
1024,874,1.1367815e-05,0.9999686
1024,875,1.12743755e-05,0.999969
1024,876,1.11389145e-05,0.9999694
1024,877,1.10713345e-05,0.99996984
1024,878,1.1016735e-05,0.99997026
1024,879,1.0886595e-05,0.9999707
1024,880,1.0706806e-05,0.9999711
1024,881,1.066413e-05,0.9999715
1024,882,1.0492697e-05,0.9999719
1024,883,1.0386757e-05,0.9999723
1024,884,1.028968e-05,0.99997264
1024,885,1.0146297e-05,0.999973
1024,886,1.0125585e-05,0.99997336
1024,887,1.0073332e-05,0.9999737
1024,888,1.0034004e-05,0.9999741
1024,889,9.78504e-06,0.9999744
1024,890,9.726074e-06,0.9999748
